       134      3403       134       134  2  0  0  0
 0.0683000 0.0758000 0.0218000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0756000
 0.0392000 0.0414000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0446000 0.0380000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0226000 0.1011000 0.0381000 0.0000000 0.0505000 0.0000000 0.0000000
 0.0644000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0383000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0510000 0.1636000 0.0456000 0.0000000 0.0000000 0.0191000 0.0414000
 0.1690000 0.0859000 0.0393000 0.0599000 0.0000000 0.0000000 0.0000000 0.0000000 0.0225000 0.0000000
 0.0592000 0.0000000 0.0479000 0.0518000 0.0000000 0.1086000 0.0000000 0.0000000 0.0414000 0.0000000
 0.0436000 0.0000000 0.0923000 0.0678000 0.0000000 0.0576000 0.0000000 0.0525000 0.0000000 0.1864000
 0.1267000 0.0000000 0.0207000 0.0000000 0.0000000 0.0000000 0.0000000 0.0798000 0.0415000 0.0000000
 0.0000000 0.0000000 0.0494000 0.0000000 0.0000000 0.0000000 0.0000000 0.0296000 0.0000000 0.0997000
 0.0419000 0.0000000 0.0768000 0.0000000 0.0380000 0.0333000 0.0000000 0.0083000 0.1540000 0.0315000
 0.0580000 0.0000000 0.0000000 0.0000000 0.1063000 0.0000000 0.0000000 0.0271000 0.1193000 0.0000000
 0.0000000 0.0781000 0.0000000 0.0181000 0.0000000 0.0000000 0.0000000 0.0000000 0.1092000 0.0686000
 0.0000000 0.0395000 0.0000000 0.0051000 0.0000000 0.0215000 0.0000000 0.0000000 0.0000000 0.0198000
 0.0000000 0.0000000 0.0173000 0.0000000 0.0000000 0.0279000 0.0696000 0.0000000 0.0539000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0316000 0.0004000 0.0187000 0.0000000 0.0615000 0.0047000 0.0000000
 0.0000000 0.0742000 0.1671000 0.0992000 0.0896000 0.0000000 0.0000000 0.2125000 0.0283000 0.0000000
 0.0360000 0.0000000 0.0000000 0.0569000 0.0000000 0.0000000 0.0000000 0.0132000 0.0000000 0.0385000
 0.0000000 0.1090000 0.0000000 0.0711000 0.0238000 0.0020000 0.0000000 0.0000000 0.0000000 0.0107000
 0.0000000 0.0181000 0.0000000 0.0000000 0.0000000 0.0000000 0.0374000 0.0131000 0.1916000 0.0325000
 0.1011000 0.0000000 0.0222000 0.0000000 0.0886000 0.0386000 0.0000000 0.0039000 0.0097000 0.0000000
 0.0639000 0.0000000 0.0454000 0.0000000 0.0000000 0.2719000 0.0000000 0.0000000 0.0032000 0.0000000
 0.0577000 0.0170000 0.0486000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0028000 0.0126000
 0.0743000 0.0000000 0.1387000 0.0093000 0.0152000 0.0000000 0.0000000 0.0717000 0.0000000 0.0289000
 0.0000000 0.1019000 0.0039000 0.0000000 0.0000000 0.0000000 0.0000000 0.0104000 0.0000000 0.0000000
 0.0082000 0.0171000 0.0733000 0.0858000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0343000 0.0339000 0.0238000 0.0201000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0092000 0.0000000 0.0000000 0.0000000 0.0000000 0.0011000 0.2387000 0.0496000 0.0000000 0.0165000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0427000 0.0476000 0.0328000 0.0004000 0.0000000
 0.0123000 0.1297000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0363000 0.0464000 0.0310000
 0.0000000 0.0566000 0.0000000 0.0000000 0.0000000 0.0000000 0.0457000 0.0000000 0.0000000 0.0696000
 0.1390000 0.1024000 0.0000000 0.0000000 0.1627000 0.0000000 0.0000000 0.0000000 0.0000000 0.0217000
 0.0232000 0.0645000 0.0000000 0.0000000 0.0000000 0.0107000 0.0000000 0.0096000 0.0773000 0.0000000
 0.0293000 0.0000000 0.0193000 0.0000000 0.0000000 0.0439000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0280000 0.0034000 0.0000000 0.0000000 0.0689000 0.0000000 0.0000000 0.0330000 0.0241000 0.1794000
 0.0492000 0.0000000 0.0000000 0.0000000 0.0265000 0.0223000 0.0567000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0150000 0.0000000 0.0042000 0.0516000 0.0000000 0.0084000 0.0000000 0.0803000
 0.0741000 0.0170000 0.0000000 0.0000000 0.1066000 0.0000000 0.0586000 0.0231000 0.0290000 0.0792000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1047000 0.0991000 0.0000000 0.0000000 0.0128000
 0.0000000 0.0000000 0.0320000 0.0124000 0.0000000 0.0000000 0.0398000 0.1265000 0.0054000 0.0000000
 0.0309000 0.0945000 0.0000000 0.2241000 0.0000000 0.1720000 0.1256000 0.0789000 0.0658000 0.0881000
 0.0691000 0.0000000 0.1034000 0.0838000 0.1371000 0.0000000 0.0000000 0.0052000 0.0097000 0.0417000
 0.0175000 0.0100000 0.0000000 0.0354000 0.0394000 0.1197000 0.0192000 0.0000000 0.0000000 0.0596000
 0.0000000 0.0000000 0.0000000 0.0597000 0.0531000 0.0000000 0.0000000 0.0000000 0.0000000 0.0603000
 0.0000000 0.0000000 0.0000000 0.2948000 0.0000000 0.0000000 0.0302000 0.0362000 0.0872000 0.0040000
 0.0883000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.2813000 0.3763000 0.0000000 0.0000000
 0.0887000 0.0887000 0.0342000 0.1271000 0.0000000 0.0152000 0.0000000 0.0018000 0.0129000 0.0000000
 0.0574000 0.0000000 0.0628000 0.0000000 0.0000000 0.0457000 0.0133000 0.0000000 0.0057000 0.0000000
 0.0665000 0.0545000 0.0000000 0.0000000 0.1083000 0.0000000 0.0000000 0.0597000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0703000 0.0000000 0.0000000 0.0312000 0.0978000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0293000 0.0000000 0.1038000 0.0447000 0.0000000 0.0000000 0.0887000 0.0174000
 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0
 0.0000000 0.0000000 0.0000000 0.1204000 0.0000000 0.0000000 0.0112000 0.0640000 0.0285000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0830000 0.0000000 0.0000000 0.0000000 0.1126000 0.0000000 0.0548000
 0.0162000 0.1111000 0.0188000 0.0855000 0.0944000 0.1730000 0.0000000 0.0000000 0.0776000 0.0446000
 0.0000000 0.0378000 0.0000000 0.0102000 0.0539000 0.0651000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0143000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0604000 0.0000000
 0.0000000 0.0453000 0.1281000 0.0783000 0.0000000 0.1471000 0.0000000 0.0128000 0.2300000 0.0286000
 0.0271000 0.0000000 0.0079000 0.1585000 0.0044000 0.0000000 0.1000000 0.1336000 0.1338000 0.0000000
 0.1037000 0.4281000 0.0118000 0.0000000 0.0000000 0.0792000 0.0800000 0.3058000 0.1961000 0.0317000
 0.0262000 0.0570000 0.1888000 0.0000000 0.0000000 0.0066000 0.0000000 0.1303000 0.0000000 0.1095000
 0.0956000 0.0697000 0.0000000 0.0000000 0.0000000 0.0000000 0.1179000 0.0000000 0.0000000 0.1016000
 0.0180000 0.0228000 0.0000000 0.0211000 0.0030000 0.0000000 0.0352000 0.0417000 0.0000000 0.0000000
 0.0000000 0.0211000 0.0000000 0.0000000 0.0593000 0.0000000 0.0000000 0.0211000 0.0000000 0.0000000
 0.0000000 0.0390000 0.0000000 0.0000000 0.0132000 0.1178000 0.2102000 0.1106000 0.2900000 0.0207000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0309000 0.0202000 0.0385000 0.0000000 0.0000000 0.2027000
 0.0000000 0.0583000 0.0000000 0.0116000 0.0000000 0.0000000 0.0971000 0.0411000 0.0181000 0.1544000
 0.0000000 0.0000000 0.0000000 0.0869000 0.0000000 0.0000000 0.0000000 0.0463000 0.0381000 0.0542000
 0 0 0 0 0 0 0 0 0 0
 0.0000000 0.0384000 0.1238000 0.1238000 0.0000000 0.0878000 0.1359000 0.0000000 0.0000000 0.0000000
 0.0140000 0.0000000 0.0650000 0.0773000 0.0000000 0.0000000 0.0000000 0.0482000 0.0072000 0.1476000
 0.1131000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0358000 0.0968000
 0.1595000 0.0000000 0.0000000 0.0000000 0.0000000 0.0116000 0.0000000 0.0393000 0.0742000 0.0000000
 0.0549000 0.0000000 0.0000000 0.0000000 0.0000000 0.0826000 0.0000000 0.0000000 0.0000000 0.1398000
 0.0013000 0.0000000 0.0000000 0.0938000 0.0000000 0.0000000 0.0052000 0.0000000 0.0298000 0.0660000
 0.0000000 0.0000000 0.0000000 0.0000000 0.1491000 0.0128000 0.0000000 0.0000000 0.0579000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0143000 0.2390000 0.0068000 0.0095000 0.0000000 0.0727000 0.0891000
 0.0145000 0.0221000 0.0000000 0.2131000 0.0000000 0.0251000 0.0000000 0.0414000 0.0000000 0.0000000
 0.1215000 0.1203000 0.0000000 0.0000000 0.0000000 0.0563000 0.0000000 0.0000000 0.0000000 0.0520000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0357000 0.0000000 0.0000000 0.0000000 0.0000000 0.0948000
 0.0000000 0.1829000 0.0000000 0.0000000 0.0000000 0.0259000 0.2295000 0.1072000 0.0000000 0.0000000
 0.2052000 0.0535000 0.1290000 0.0000000 0.0695000 0.0216000 0.0347000 0.0207000 0.0000000 0.0332000
 0.0000000 0.0000000 0.0000000 0.0000000 0.1177000 0.0772000 0.0000000 0.0315000 0.0000000 0.0000000
 0.0000000 0.0475000 0.0726000 0.0210000 0.0000000 0.0918000 0.0000000 0.0000000 0.0063000 0.0000000
 0.0000000 0.1397000 0.0729000 0.0000000 0.0000000 0.0000000 0.0000000 0.0630000 0.0000000 0.0704000
 0.0174000 0.0336000 0.0000000 0.0000000 0.0786000 0.0602000 0.0481000 0.0360000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0075000 0.0000000 0.0884000 0.0171000 0.0454000 0.0173000 0.0806000 0.0170000
 0.0020000 0.0000000 0.0000000 0.0644000 0.0253000 0.0335000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0180000 0.0107000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0371000 0.0000000
 0.0556000 0.0265000 0.0000000 0.0000000 0.0432000 0.0000000 0.0206000 0.0000000 0.1238000 0.0393000
 0.0000000 0.0336000 0.0000000 0.0063000 0.0000000 0.0895000 0.0000000 0.0000000 0.0814000 0.1381000
 0.0000000 0.1538000 0.0331000 0.0000000 0.0174000 0.0767000 0.0312000 0.0111000 0.0000000 0.0774000
 0.0322000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0017000 0.0000000 0.0000000 0.0538000 0.0000000 0.0676000 0.0741000 0.0000000 0.0000000
 0.1146000 0.0306000 0.0000000 0.0667000 0.0000000 0.0000000 0.0000000 0.0404000 0.0167000 0.0000000
 0.0000000 0.0000000 0.0881000 0.0248000 0.0000000 0.0001000 0.1252000 0.0210000 0.1310000 0.1063000
 0.0000000 0.0000000 0.0575000 0.0143000 0.0521000 0.0000000 0.1206000 0.0089000 0.0243000 0.0342000
 0.0000000 0.0000000 0.1665000 0.2289000 0.0496000 0.0245000 0.0600000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0347000 0.0205000 0.0833000 0.0905000 0.0463000 0.0000000 0.0000000 0.0330000
 0.0730000 0.0000000 0.0000000 0.0000000 0.0000000 0.0321000 0.0511000 0.0000000 0.0842000 0.0241000
 0.0675000 0.0000000 0.0000000 0.1688000 0.0294000 0.0000000 0.0000000 0.0137000 0.0000000 0.0190000
 0.0000000 0.0291000 0.0032000 0.1211000 0.0326000 0.0000000 0.0000000 0.0608000 0.0000000 0.0000000
 0.0000000 0.0443000 0.0000000 0.0441000 0.0000000 0.0432000 0.0000000 0.1804000 0.0000000 0.0465000
 0.0000000 0.0533000 0.0629000 0.0880000 0.0351000 0.3257000 0.0557000 0.2296000 0.0000000 0.0642000
 0.0034000 0.0000000 0.0731000 0.0444000 0.0000000 0.0000000 0.0000000 0.0000000 0.0577000 0.0000000
 0.0000000 0.0000000 0.0574000 0.0062000 0.0000000 0.0000000 0.0000000 0.0861000 0.0588000 0.0000000
 0.0000000 0.1225000 0.0000000 0.0336000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0339000 0.0000000 0.0635000 0.0000000 0.0000000 0.0000000 0.0349000 0.0243000 0.0971000 0.0000000
 0.0000000 0.0375000 0.0432000 0.1093000 0.0353000 0.0000000 0.0000000 0.0799000 0.0815000 0.0395000
 0.0000000 0.1739000 0.0000000 0.1132000 0.1174000 0.0215000 0.0222000 0.1352000 0.0000000 0.0000000
 0.2122000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0600000 0.0000000
 0.0000000 0.0000000 0.0011000 0.0673000 0.0213000 0.0000000 0.1759000 0.0970000 0.0000000 0.0000000
 0.0175000 0.0476000 0.0000000 0.0695000 0.0000000 0.0000000 0.0273000 0.0458000 0.0000000 0.0000000
 0.0000000 0.1765000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0618000 0.0618000 0.0962000 0.0267000 0.0000000 0.0000000 0.0000000 0.0043000 0.0351000 0.0461000
 0.0256000 0.0871000 0.0000000 0.0512000 0.0000000 0.0000000 0.0000000 0.0523000 0.0000000 0.2324000
 0.0692000 0.2266000 0.0000000 0.0000000 0.1003000 0.0950000 0.0228000 0.0000000 0.0000000 0.0991000
 0.0000000 0.0000000 0.0459000 0.2214000 0.0132000 0.0000000 0.0410000 0.1186000 0.0000000 0.1122000
 0.0342000 0.0000000 0.0981000 0.0000000 0.2190000 0.1047000 0.0000000 0.0000000 0.0346000 0.0000000
 0.0856000 0.0625000 0.0580000 0.0000000 0.0000000 0.0000000 0.1265000 0.0923000 0.0000000 0.0127000
 0.0854000 0.0000000 0.0000000 0.1272000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0400000 0.1670000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0420000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0950000 0.0000000 0.0521000 0.0000000 0.1028000 0.0014000 0.0416000 0.0186000
 0.0000000 0.0045000 0.0000000 0.0000000 0.0000000 0.0000000 0.0095000 0.0032000 0.0829000 0.0146000
 0.0307000 0.0983000 0.0000000 0.0406000 0.0000000 0.0000000 0.0000000 0.0511000 0.0719000 0.0000000
 0.0000000 0.0412000 0.0000000 0.0577000 0.0487000 0.0024000 0.0000000 0.0000000 0.0617000 0.0546000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0273000 0.0155000 0.0582000 0.0000000 0.0000000
 0.0000000 0.0365000 0.1526000 0.0000000 0.0000000 0.0270000 0.1012000 0.0556000 0.0000000 0.0949000
 0.0000000 0.0377000 0.0436000 0.2030000 0.1469000 0.0000000 0.0349000 0.0542000 0.0000000 0.0000000
 0.1392000 0.0305000 0.0000000 0.0000000 0.0000000 0.0000000 0.0757000 0.0422000 0.0000000 0.0430000
 0.0702000 0.0883000 0.1920000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0985000
 0.0462000 0.0000000 0.0000000 0.0891000 0.0000000 0.1045000 0.0339000 0.0000000 0.0000000 0.1033000
 0.0471000 0.0625000 0.0164000 0.0170000 0.0000000 0.0000000 0.0000000 0.0934000 0.0161000 0.1472000
 0.1356000 0.0000000 0.0000000 0.0000000 0.0034000 0.0000000 0.0235000 0.0000000 0.0140000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0311000 0.0000000 0.0201000 0.1011000 0.0000000
 0.0521000 0.1037000 0.0482000 0.0000000 0.0000000 0.0008000 0.0320000 0.0000000 0.0142000 0.0000000
 0.0000000 0.2130000 0.0000000 0.0000000 0.0512000 0.0247000 0.1498000 0.1028000 0.1594000 0.0000000
 0.0390000 0.0000000 0.0000000 0.0692000 0.0000000 0.0000000 0.0000000 0.0428000 0.0439000 0.0000000
 0.0144000 0.0000000 0.0000000 0.0000000 0.0000000 0.1376000 0.0189000 0.0000000 0.0000000 0.1331000
 0.0000000 0.3088000 0.0000000 0.0000000 0.0346000 0.0000000 0.0000000 0.0000000 0.0187000 0.0000000
 0.0015000 0.0000000 0.0000000 0.1224000 0.0000000 0.0000000 0.0316000 0.0187000 0.0000000 0.1124000
 0.0000000 0.0268000 0.0209000 0.0111000 0.0000000 0.0113000 0.0000000 0.0408000 0.0000000 0.0000000
 0.0661000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0195000 0.0495000 0.0000000 0.0000000 0.0058000 0.0688000 0.2948000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1032000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0438000 0.0000000 0.0000000 0.0000000 0.0816000 0.0000000 0.0000000 0.0000000 0.0146000
 0.0431000 0.0000000 0.1924000 0.0000000 0.0000000 0.0000000 0.0291000 0.1978000 0.1504000 0.0455000
 0.0461000 0.0331000 0.0000000 0.0554000 0.0000000 0.0000000 0.0936000 0.0000000 0.0000000 0.0445000
 0.0000000 0.0000000 0.0000000 0.0457000 0.0538000 0.0000000 0.0000000 0.0419000 0.0225000 0.0985000
 0.0000000 0.0000000 0.1056000 0.0000000 0.0000000 0.0000000 0.0240000 0.1065000 0.1764000 0.1764000
 0.0528000 0.2324000 0.0261000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1059000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0084000 0.1204000 0.2472000 0.0000000 0.0000000 0.0189000
 0.0843000 0.0194000 0.0146000 0.0781000 0.2021000 0.0425000 0.0821000 0.0289000 0.0000000 0.0000000
 0.0174000 0.0000000 0.0000000 0.0753000 0.0318000 0.0000000 0.0072000 0.0000000 0.0506000 0.0000000
 0.0000000 0.0666000 0.0000000 0.0709000 0.0408000 0.0040000 0.0279000 0.0082000 0.0000000 0.0259000
 0.0000000 0.0000000 0.0000000 0.0044000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1061000
 0.0000000 0.0000000 0.0916000 0.0763000 0.0000000 0.0436000 0.0629000 0.0000000 0.0000000 0.0000000
 0 0 0 0 0 0 0 0 0 0
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0346000 0.1382000 0.0000000 0.0025000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0346000 0.0000000 0.1868000
 0.0000000 0.1489000 0.0096000 0.0000000 0.0208000 0.0634000 0.0000000 0.0000000 0.1606000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0721000 0.0000000 0.0000000 0.0203000 0.0000000 0.0352000
 0.0000000 0.0695000 0.0387000 0.0794000 0.0216000 0.0000000 0.0260000 0.0163000 0.0286000 0.0064000
 0.0278000 0.0306000 0.1114000 0.0000000 0.0820000 0.0000000 0.0000000 0.0394000 0.0157000 0.0000000
 0.0086000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0052000 0.0305000
 0.1105000 0.0000000 0.0000000 0.0000000 0.0000000 0.0145000 0.0000000 0.0470000 0.0000000 0.0000000
 0.0000000 0.0000000 0.2085000 0.0000000 0.0000000 0.0000000 0.0563000 0.0000000 0.0743000 0.0564000
 0.0000000 0.0422000 0.0000000 0.0000000 0.0000000 0.1864000 0.0000000 0.0284000 0.0071000 0.0000000
 0.0000000 0.0284000 0.0185000 0.0000000 0.0000000 0.0000000 0.1437000 0.0396000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0081000 0.0000000 0.1086000 0.0000000 0.0000000 0.0316000 0.0000000 0.0000000
 0.0000000 0.1066000 0.0000000 0.0000000 0.0175000 0.0000000 0.0000000 0.0000000 0.0000000 0.0368000
 0.0000000 0.0694000 0.0633000 0.0000000 0.0000000 0.0157000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0206000 0.0000000 0.0000000 0.0000000 0.0000000 0.0530000 0.0000000 0.1295000 0.0334000
 0.0140000 0.1794000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0054000 0.0372000 0.0383000
 0.0000000 0.0389000 0.0000000 0.2165000 0.2317000 0.0000000 0.0000000 0.0000000 0.0000000 0.0141000
 0.0615000 0.0000000 0.0063000 0.0781000 0.0425000 0.0000000 0.0000000 0.1129000 0.0000000 0.0826000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0371000 0.1953000 0.0000000 0.0000000 0.0000000
 0.0651000 0.0487000 0.0000000 0.0322000 0.0000000 0.2208000 0.0000000 0.0000000 0.0000000 0.1035000
 0.1034000 0.0498000 0.0294000 0.0000000 0.0110000 0.0259000 0.0000000 0.1949000 0.0000000 0.0000000
 0.0404000 0.0337000 0.0558000 0.0439000 0.0000000 0.0000000 0.0082000 0.1448000 0.2272000 0.0000000
 0.0000000 0.0000000 0.0503000 0.0000000 0.0000000 0.0232000 0.0000000 0.0000000 0.0000000 0.0267000
 0.0011000 0.0000000 0.0584000 0.0000000 0.0000000 0.0000000 0.0043000 0.0000000 0.0000000 0.0000000
 0.0082000 0.0000000 0.0388000 0.0309000 0.0000000 0.0047000 0.0000000 0.0336000 0.0571000 0.0048000
 0.0892000 0.0131000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1138000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0646000 0.0000000 0.0000000 0.0553000 0.0314000 0.0289000 0.0000000
 0.0214000 0.0000000 0.0000000 0.0735000 0.0000000 0.0383000 0.0000000 0.0549000 0.0000000 0.0300000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0392000 0.0451000 0.0000000 0.0513000 0.0000000 0.0290000
 0.2673000 0.0253000 0.0855000 0.0310000 0.0000000 0.0000000 0.0085000 0.0000000 0.0000000 0.1488000
 0.0945000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1503000 0.0000000 0.1010000
 0.0000000 0.0192000 0.0000000 0.0516000 0.0045000 0.0000000 0.0139000 0.1161000 0.0423000 0.1008000
 0.0658000 0.2744000 0.0000000 0.0118000 0.0238000 0.0348000 0.0000000 0.2169000 0.0809000 0.0000000
 0.0000000 0.0623000 0.0000000 0.0000000 0.0192000 0.0046000 0.1772000 0.0000000 0.0000000 0.0288000
 0.0000000 0.0000000 0.0000000 0.0050000 0.0000000 0.0000000 0.0000000 0.1746000 0.0000000 0.0000000
 0.0433000 0.0156000 0.0886000 0.0946000 0.0074000 0.0360000 0.0468000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0775000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0165000
 0.0000000 0.0000000 0.0080000 0.0096000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0974000 0.0742000 0.0000000 0.0000000 0.0000000 0.0008000 0.0007000 0.0729000
 0.0054000 0.0670000 0.0459000 0.0486000 0.0399000 0.0000000 0.1342000 0.0000000 0.0489000 0.0000000
 0.0000000 0.0296000 0.0280000 0.0659000 0.1679000 0.0000000 0.0000000 0.1891000 0.0331000 0.0156000
 0.0044000 0.0229000 0.0000000 0.0000000 0.0478000 0.1076000 0.0000000 0.0000000 0.0000000 0.1562000
 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0549000
 0.0000000 0.0000000 0.2644000 0.0622000 0.0672000 0.0000000 0.0000000 0.0829000 0.0813000 0.3340000
 0.1233000 0.0233000 0.0200000 0.0000000 0.1704000 0.0000000 0.0000000 0.0000000 0.0528000 0.0000000
 0.0000000 0.0000000 0.0414000 0.0101000 0.0000000 0.0600000 0.0000000 0.0000000 0.0000000 0.0367000
 0.0000000 0.0086000 0.0656000 0.0000000 0.0659000 0.0541000 0.0000000 0.0552000 0.1181000 0.1446000
 0.0000000 0.0000000 0.0010000 0.0585000 0.0000000 0.0963000 0.0546000 0.1153000 0.0000000 0.0000000
 0.0383000 0.0000000 0.0000000 0.0000000 0.0076000 0.0405000 0.0042000 0.0537000 0.0000000 0.0000000
 0.1533000 0.0385000 0.0371000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0574000 0.0000000 0.0000000 0.0000000 0.0000000 0.1748000 0.0488000 0.1410000 0.0000000
 0.2031000 0.0000000 0.0000000 0.0000000 0.0264000 0.0280000 0.0000000 0.0000000 0.0191000 0.0518000
 0.0740000 0.0857000 0.0263000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0429000 0.1364000 0.2441000 0.0525000 0.0416000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
 0.0000000 0.0000000 0.0000000 0.0000000 0.1179000 0.0824000 0.0767000 0.0784000 0.0670000 0.1801000
 0.0589000 0.0241000 0.0728000 0.0259000 0.0254000 0.0611000 0.0493000 0.0172000 0.0000000 0.0000000
 0.0000000 0.0733000 0.1504000 0.0000000 0.0000000 0.0000000 0.0000000 0.0027000 0.0000000 0.0448000
 0.0000000 0.0000000 0.0000000 0.0000000 0.2089000 0.0512000 0.0000000 0.2065000 0.0318000 0.0417000
 0.0636000 0.0000000 0.0000000 0.0345000 0.0000000 0.0000000 0.0137000 0.1195000 0.0000000 0.0000000
 0.0535000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0750000 0.0000000 0.1626000 0.0838000
 0.0000000 0.2428000 0.0000000 0.0000000 0.0000000 0.0407000 0.0000000 0.0000000 0.2957000 0.0671000
 0.0000000 0.0541000 0.0813000
 0.0001000 0.0150000 0.0138000 0.0123000 0.0408000 0.0155000 0.0140000 0.0001000 0.0001000 0.2177000
 0.0001000 0.0263000 0.0001000 0.0214000 0.0175000 0.0267000 0.0001000 0.0001000 0.0001000 0.0001000
 0.0705000 0.0001000 0.0455000 0.0332000 0.0362000 0.0499000 0.0285000 0.0086000 0.0486000 0.1021000
 0.0643000 0.0121000 0.0304000 0.0001000 0.0001000 0.0858000 0.0539000 0.0060000 0.0766000 0.0001000
 0.0001000 0.0552000 0.0322000 0.0001000 0.0139000 0.0004000 0.0120000 0.0001000 0.0684000 0.0057000
 0.0001000 0.0132000 0.0001000 0.0517000 0.0001000 0.0001000 0.0201000 0.0242000 0.0001000 0.0001000
 0.0289000 0.0476000 0.0001000 0.0001000 0.1381000 0.0250000 0.0092000 0.0858000 0.0001000 0.1455000
 0.0001000 0.0088000 0.0179000 0.0001000 0.0200000 0.0001000 0.0629000 0.0001000 0.0018000 0.0165000
 0.0148000 0.2372000 0.0020000 0.0713000 0.0289000 0.0576000 0.0663000 0.0167000 0.0483000 0.0088000
 0.0001000 0.0001000 0.0001000 0.0107000 0.0105000 0.0001000 0.0496000 0.0150000 0.0001000 0.0926000
