       134      3403       134       134  2  0  0  0
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000 0.0519000
 0.0519000 0.0519000 0.0519000
 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000
 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000 0.0073000
